productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
34473,Stardust Dragon/Assault Mode,Stardust Dragon Assault Mode,https://tcgplayer-cdn.tcgplayer.com/product/34473_200w.jpg,2,189,https://cpt.tcgcsv.com/tPh,2024-03-28T16:42:55.017,1,DP09-EN001,Super Rare,WIND,Dragon,Effect Monster,3000,2500,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except with its own effect or with Assault Mode Activate. You can Tribute this card to negate the activation of a Spell Card, Trap Card, or Effect Monster's effect, and destr",0.27,0.99,8.0,0.61,,Unlimited
34473,Stardust Dragon/Assault Mode,Stardust Dragon Assault Mode,https://tcgplayer-cdn.tcgplayer.com/product/34473_200w.jpg,2,189,https://cpt.tcgcsv.com/tPh,2024-03-28T16:42:55.017,1,DP09-EN001,Super Rare,WIND,Dragon,Effect Monster,3000,2500,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except with its own effect or with Assault Mode Activate. You can Tribute this card to negate the activation of a Spell Card, Trap Card, or Effect Monster's effect, and destr",0.52,1.18,4.99,1.15,,1st Edition
34474,Road Synchron,Road Synchron,https://tcgplayer-cdn.tcgplayer.com/product/34474_200w.jpg,2,189,https://cpt.tcgcsv.com/vPh,2024-03-28T16:42:55.063,1,DP09-EN002,Rare,LIGHT,Machine,Tuner Monster,1600,800,"If this card is used for the Synchro Summon of a monster other than Road Warrior, its Level is decreased by 2. If this card attacks, at the end of the Damage Step, increase its Level by 1 until the End Phase.",0.14,0.34,5.37,0.2,,Unlimited
34474,Road Synchron,Road Synchron,https://tcgplayer-cdn.tcgplayer.com/product/34474_200w.jpg,2,189,https://cpt.tcgcsv.com/vPh,2024-03-28T16:42:55.063,1,DP09-EN002,Rare,LIGHT,Machine,Tuner Monster,1600,800,"If this card is used for the Synchro Summon of a monster other than Road Warrior, its Level is decreased by 2. If this card attacks, at the end of the Damage Step, increase its Level by 1 until the End Phase.",0.02,0.39,5.0,0.3,,1st Edition
34475,Turret Warrior,Turret Warrior,https://tcgplayer-cdn.tcgplayer.com/product/34475_200w.jpg,2,189,https://cpt.tcgcsv.com/wPh,2024-03-28T16:42:55.093,1,DP09-EN003,Rare,EARTH,Warrior,Effect Monster,1200,2000,"You can Tribute 1 Warrior-Type monster to Special Summon this card from your hand. If you do, it gains ATK equal to the Tributed monster's original ATK.",0.17,0.49,1.56,0.6,,Unlimited
34475,Turret Warrior,Turret Warrior,https://tcgplayer-cdn.tcgplayer.com/product/34475_200w.jpg,2,189,https://cpt.tcgcsv.com/wPh,2024-03-28T16:42:55.093,1,DP09-EN003,Rare,EARTH,Warrior,Effect Monster,1200,2000,"You can Tribute 1 Warrior-Type monster to Special Summon this card from your hand. If you do, it gains ATK equal to the Tributed monster's original ATK.",0.2,0.49,1.52,0.79,,1st Edition
34476,Debris Dragon,Debris Dragon,https://tcgplayer-cdn.tcgplayer.com/product/34476_200w.jpg,2,189,https://cpt.tcgcsv.com/xPh,2024-03-28T16:42:55.143,1,DP09-EN004,Common,WIND,Dragon,Tuner Monster,1000,2000,"When this card is Normal Summoned, you can Special Summon 1 monster with 500 or less ATK from your Graveyard in Attack Position. That monster's effect(s) is negated. This card cannot be used as a Synchro Material Monster, except for the Synchro Summon of",0.53,1.05,3.18,0.92,,Unlimited
34476,Debris Dragon,Debris Dragon,https://tcgplayer-cdn.tcgplayer.com/product/34476_200w.jpg,2,189,https://cpt.tcgcsv.com/xPh,2024-03-28T16:42:55.143,1,DP09-EN004,Common,WIND,Dragon,Tuner Monster,1000,2000,"When this card is Normal Summoned, you can Special Summon 1 monster with 500 or less ATK from your Graveyard in Attack Position. That monster's effect(s) is negated. This card cannot be used as a Synchro Material Monster, except for the Synchro Summon of",0.69,1.0,4.99,0.94,,1st Edition
34477,Hyper Synchron,Hyper Synchron,https://tcgplayer-cdn.tcgplayer.com/product/34477_200w.jpg,2,189,https://cpt.tcgcsv.com/zPh,2024-03-28T16:42:55.18,1,DP09-EN005,Common,LIGHT,Machine,Tuner Monster,1600,800,"If this card is sent to the Graveyard for the Synchro Summon of a Dragon-Type Synchro Monster, that Monster gains 800 ATK. Remove it from play during the End Phase.",0.09,0.3,1.99,0.15,,Unlimited
34477,Hyper Synchron,Hyper Synchron,https://tcgplayer-cdn.tcgplayer.com/product/34477_200w.jpg,2,189,https://cpt.tcgcsv.com/zPh,2024-03-28T16:42:55.18,1,DP09-EN005,Common,LIGHT,Machine,Tuner Monster,1600,800,"If this card is sent to the Graveyard for the Synchro Summon of a Dragon-Type Synchro Monster, that Monster gains 800 ATK. Remove it from play during the End Phase.",0.09,0.25,1.7,0.19,,1st Edition
34478,Rockstone Warrior,Rockstone Warrior,https://tcgplayer-cdn.tcgplayer.com/product/34478_200w.jpg,2,189,https://cpt.tcgcsv.com/BPh,2024-03-28T16:42:55.21,1,DP09-EN006,Rare,EARTH,Rock,Effect Monster,1800,1600,"You take no Battle Damage from battles involving this card. When this attacking card is destroyed by battle and sent to the Graveyard, Special Summon 2 Rockstone Tokens (Rock-Type/EARTH/Level 1/ATK 0/DEF 0). These Tokens cannot be Tributed for a Tribute S",0.01,0.36,1.49,0.39,,Unlimited
34478,Rockstone Warrior,Rockstone Warrior,https://tcgplayer-cdn.tcgplayer.com/product/34478_200w.jpg,2,189,https://cpt.tcgcsv.com/BPh,2024-03-28T16:42:55.21,1,DP09-EN006,Rare,EARTH,Rock,Effect Monster,1800,1600,"You take no Battle Damage from battles involving this card. When this attacking card is destroyed by battle and sent to the Graveyard, Special Summon 2 Rockstone Tokens (Rock-Type/EARTH/Level 1/ATK 0/DEF 0). These Tokens cannot be Tributed for a Tribute S",0.13,0.3,1.75,0.26,,1st Edition
