productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
26479,Gernia,Gernia,https://tcgplayer-cdn.tcgplayer.com/product/26479_200w.jpg,2,152,https://cpt.tcgcsv.com/CCd,2024-03-28T16:08:45.333,1,CP04-EN001,Ultra Rare,Dark,Zombie,Effect Monster,1300,1200,"If this face-up card is destroyed and sent to the Graveyard by an opponent's card effect, Special Summon it during your next Standby Phase.",14.0,28.89,49.99,18.94,,Unlimited
26480,Ultimate Offering,Ultimate Offering,https://tcgplayer-cdn.tcgplayer.com/product/26480_200w.jpg,2,152,https://cpt.tcgcsv.com/DCd,2013-05-09T12:13:41.653,1,CP04-EN002,Super Rare,TRAP,,Continuous Trap,0,0,"By paying 500 Life Points, Normal Summon or Set 1 extra monster. You can only activate this effect during your Main Phase or your opponent's Battle Phase.",66.17,119.99,300.0,67.61,,Unlimited
26481,Bottomless Trap Hole,Bottomless Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/26481_200w.jpg,2,152,https://cpt.tcgcsv.com/FCd,2013-05-09T12:13:41.653,1,CP04-EN003,Super Rare,TRAP,,Normal Trap,0,0,"When your opponent Normal Summons, Flip Summons, or Special Summons a monster with an ATK of 1500 or more, the monster is destroyed and removed from play.",,,,,,
26482,Apprentice Magician,Apprentice Magician,https://tcgplayer-cdn.tcgplayer.com/product/26482_200w.jpg,2,152,https://cpt.tcgcsv.com/GCd,2024-03-28T16:08:45.537,1,CP04-EN004,Super Rare,Dark,Spellcaster,Effect Monster,400,800,"When this card is successfully Normal Summoned, Flip Summoned or Special Summoned, put 1 Spell Counter on a face-up card on the field that you can put a Spell Counter on. If this card is destroyed in battle you can select 1 Spellcaster-Type monster Level 2 or lower from your Deck and Special Summon it on the field in face-down Defense Position.",39.95,82.48,149.98,42.62,,Unlimited
26483,Hydrogeddon,Hydrogeddon,https://tcgplayer-cdn.tcgplayer.com/product/26483_200w.jpg,2,152,https://cpt.tcgcsv.com/HCd,2024-03-28T16:08:45.593,1,CP04-EN005,Super Rare,Water,Dinosaur,Effect Monster,1600,1000,"When this card destroys an opponent's monster by battle and sends it to the Graveyard, you can Special Summon 1 ""Hydrogeddon"" from your Deck.",20.72,23.5,29.99,18.21,,Unlimited
26484,Confiscation,Confiscation,https://tcgplayer-cdn.tcgplayer.com/product/26484_200w.jpg,2,152,https://cpt.tcgcsv.com/JCd,2013-05-09T12:13:41.653,1,CP04-EN006,Rare,SPELL,,Normal Spell,0,0,Pay 1000 Life Points to look at your opponent's hand.  Select 1 card and discard it to the Graveyard.,0.98,1.97,8.97,1.61,,Unlimited
26485,Freed the Brave Wanderer,Freed the Brave Wanderer,https://tcgplayer-cdn.tcgplayer.com/product/26485_200w.jpg,2,152,https://cpt.tcgcsv.com/KCd,2024-03-28T16:08:45.64,1,CP04-EN007,Rare,Light,Warrior,Effect Monster,1700,1200,Remove 2 LIGHT monsters in your Graveyard from play to destroy 1 face-up monster on the field with higher ATK then this card. You can only use this effect once per turn.,1.1,1.37,9.95,1.54,,Unlimited
26486,Divine Sword - Phoenix Blade,Divine Sword Phoenix Blade,https://tcgplayer-cdn.tcgplayer.com/product/26486_200w.jpg,2,152,https://cpt.tcgcsv.com/LCd,2013-05-09T12:13:41.653,1,CP04-EN008,Rare,SPELL,,Equip Spell,0,0,"You can only equip this card to a Warrior-Type monster. Increase the ATK of the equipped monster by 300 points. If this card is in your Graveyard during your Main Phase, by removing from play 2 Warrior-Type monsters from your Graveyard, add this card to your hand.",3.99,7.6,29.99,5.65,,Unlimited
26487,Return from the Different Dimension,Return from the Different Dimension,https://tcgplayer-cdn.tcgplayer.com/product/26487_200w.jpg,2,152,https://cpt.tcgcsv.com/MCd,2013-05-09T12:13:41.653,1,CP04-EN009,Rare,TRAP,,Normal Trap,0,0,"Pay half of your Life Points. Special Summon as many of your monsters as possible that have been removed from play on your side of the field. During the End Phase, remove from play all monsters that were Special Summoned by this effect.",3.85,17.42,21.43,3.65,,Unlimited
26488,Kinetic Soldier,Kinetic Soldier,https://tcgplayer-cdn.tcgplayer.com/product/26488_200w.jpg,2,152,https://cpt.tcgcsv.com/NCd,2024-03-28T16:08:45.67,1,CP04-EN010,Rare,Earth,Machine,Effect Monster,1350,1800,"When this card battles with a Warrior-Type monster, increase the ATK and DEF of this monster by 2000 points only during damage calculation.",1.9,2.55,4.99,2.69,,Unlimited
