productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
81203,Jester Lord,Jester Lord,https://tcgplayer-cdn.tcgplayer.com/product/81203_200w.jpg,2,1330,https://cpt.tcgcsv.com/5vG,2024-03-28T16:23:55.32,1,DT04-EN001,Duel Terminal Normal Parallel Rare,DARK,Spellcaster,Effect Monster,0,0,"If this is the only monster on the field, this card gains 1000 ATK for every Spell and Trap Card on the field.",0.27,0.53,2.99,0.29,,Limited
81204,Cyberdark Horn,Cyberdark Horn,https://tcgplayer-cdn.tcgplayer.com/product/81204_200w.jpg,2,1330,https://cpt.tcgcsv.com/6vG,2024-03-28T16:23:55.413,1,DT04-EN002,Duel Terminal Normal Parallel Rare,DARK,Machine,Effect Monster,800,800,"When this card is Normal Summoned, select 1 Level 3 or lower Dragon-Type monster in your Graveyard and equip it to this card. This card gains ATK equal to the equipped card's ATK. This card inflicts Piercing damage. If this card would be destroyed by battle, the equipped monster is destroyed instead.",0.57,1.0,2.99,0.88,,Limited
81205,Different Dimension Dragon,Different Dimension Dragon,https://tcgplayer-cdn.tcgplayer.com/product/81205_200w.jpg,2,1330,https://cpt.tcgcsv.com/7vG,2024-03-28T16:23:55.49,1,DT04-EN004,Duel Terminal Normal Parallel Rare,LIGHT,Dragon,Effect Monster,1200,1500,This card cannot be destroyed by the effect of a Spell or Trap Card that does not target it. This card is not destroyed as a result of battle against a monster with an ATK of 1900 or less.,0.15,0.35,2.99,0.31,,Limited
81206,Blade Knight,Blade Knight,https://tcgplayer-cdn.tcgplayer.com/product/81206_200w.jpg,2,1330,https://cpt.tcgcsv.com/8vG,2024-03-28T16:23:55.597,1,DT04-EN003,Duel Terminal Rare Parallel Rare,LIGHT,Warrior,Effect Monster,1600,1000,"If you have 1 or less cards in your hand, the ATK of this card on the field is increased by 400 points. Also, if this card is the only monster on your side of the field, negate the effects of Flip Effect Monsters destroyed by this card as a result of battle.",4.19,4.97,12.67,3.26,,Limited
81207,Nightmare Penguin,Nightmare Penguin,https://tcgplayer-cdn.tcgplayer.com/product/81207_200w.jpg,2,1330,https://cpt.tcgcsv.com/9vG,2024-03-28T16:23:55.687,1,DT04-EN005,Duel Terminal Normal Parallel Rare,WATER,Aqua,Effect Monster,900,1800,"When this card is flipped face-up, return 1 card your opponent controls to the owner's hand. All WATER monsters you control gain 200 ATK.",1.4,3.32,9.99,2.28,,Limited
81208,Warrior Lady of the Wasteland,Warrior Lady of the Wasteland,https://tcgplayer-cdn.tcgplayer.com/product/81208_200w.jpg,2,1330,https://cpt.tcgcsv.com/bvG,2024-03-28T16:23:55.907,1,DT04-EN006,Duel Terminal Normal Parallel Rare,EARTH,Warrior,Effect Monster,1100,1200,"When this card is destroyed by battle and sent to the Graveyard: You can Special Summon 1 EARTH Warrior-Type monster with 1500 or less ATK from your Deck, in face-up Attack Position.",1.0,2.17,5.98,1.71,,Limited
81209,Elemental Hero Necroshade,Elemental Hero Necroshade,https://tcgplayer-cdn.tcgplayer.com/product/81209_200w.jpg,2,1330,https://cpt.tcgcsv.com/cvG,2024-03-28T16:23:56.353,1,DT04-EN007,Duel Terminal Normal Parallel Rare,DARK,Warrior,Effect Monster,1600,1800,"While this card is in your Graveyard, you can Normal Summon 1 monster from your hand that includes Elemental Hero in its card name without Tributing. You can only use this effect once while this card is in the Graveyard.",0.43,0.86,3.98,0.45,,Limited
81210,Rigorous Reaver,Rigorous Reaver,https://tcgplayer-cdn.tcgplayer.com/product/81210_200w.jpg,2,1330,https://cpt.tcgcsv.com/dvG,2024-03-28T16:23:56.48,1,DT04-EN008,Duel Terminal Normal Parallel Rare,FIRE,Plant,Effect Monster,1600,100,FLIP: Each player discards 1 card. A monster that destroys this card by battle loses 500 ATK and DEF.,0.09,0.33,2.99,0.25,,Limited
81211,Botanical Lion,Botanical Lion,https://tcgplayer-cdn.tcgplayer.com/product/81211_200w.jpg,2,1330,https://cpt.tcgcsv.com/fvG,2024-03-28T16:23:56.53,1,DT04-EN009,Duel Terminal Normal Parallel Rare,EARTH,Plant,Effect Monster,1600,2000,This card gains 300 ATK for each face-up Plant-Type monster you control. Control of this face-up card cannot switch.,1.89,2.99,25.0,2.5,,Limited
81212,White Night Dragon,White Night Dragon,https://tcgplayer-cdn.tcgplayer.com/product/81212_200w.jpg,2,1330,https://cpt.tcgcsv.com/gvG,2023-05-10T16:05:35.64,1,DT04-EN010,Duel Terminal Super Parallel Rare,WATER,,Effect Monster,3000,2500,"During either player's turn, when a Spell/Trap Card that targets this card is activated: Negate the activation, and if you do, destroy it. When another face-up monster you control is targeted for an attack: You can send 1 Spell/Trap Card you control to the Graveyard; change the attack target to this card.",1.56,2.8,7.04,2.45,,Limited
