productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
78037,Atlantean Marksman (UTR),Atlantean Marksman UTR,https://tcgplayer-cdn.tcgplayer.com/product/78037_200w.jpg,2,1289,https://cpt.tcgcsv.com/MdF,2024-03-28T16:03:22.41,1,AP03-EN001,Ultimate Rare,WATER,Sea Serpent,Effect Monster,1400,0,"When this card inflicts battle damage to your opponent: You can Special Summon 1 Level 4 or lower ""Atlantean"" Sea Serpent-Type monster from your Deck, except ""Atlantean Marksman"". When this card is sent to the Graveyard to activate a WATER monster's effect: Target 1 Set card your opponent controls; destroy that target.",32.72,40.23,84.98,39.54,,Unlimited
78038,Maestroke the Symphony Djinn (UTR),Maestroke the Symphony Djinn UTR,https://tcgplayer-cdn.tcgplayer.com/product/78038_200w.jpg,2,1289,https://cpt.tcgcsv.com/NdF,2024-03-28T16:03:22.467,1,AP03-EN002,Ultimate Rare,DARK,Fiend,Xyz/Effect Monster,1800,2300,"2 Level 4 monsters<br>
Once per turn: You can detach 1 Xyz Material from this card, then target 1 face-up Attack Position monster your opponent controls; change it to face-down Defense Position. If a ""Djinn"" Xyz Monster you control would be destroyed, you can detach 1 Xyz Material from that monster instead.",23.15,31.11,100.0,31.39,,Unlimited
78039,Fire Formation - Tenki (UTR),Fire Formation Tenki UTR,https://tcgplayer-cdn.tcgplayer.com/product/78039_200w.jpg,2,1289,https://cpt.tcgcsv.com/PdF,2024-03-28T16:03:22.52,1,AP03-EN003,Ultimate Rare,SPELL,,Normal Spell,,,"When this card is activated: You can add 1 Level 4 or lower Beast-Warrior-Type monster from your Deck to your hand. All Beast-Warrior-Type monsters you control gain 100 ATK. You can only activate 1 ""Fire Formation - Tenki"" per turn.",59.0,72.38,210.0,67.29,,Unlimited
78040,Serene Psychic Witch,Serene Psychic Witch,https://tcgplayer-cdn.tcgplayer.com/product/78040_200w.jpg,2,1289,https://cpt.tcgcsv.com/QdF,2024-03-28T16:03:22.567,1,AP03-EN004,Super Rare,EARTH,Psychic,Effect Monster,1400,1200,"When this card on the field is destroyed and sent to the Graveyard: You can banish 1 Psychic-Type monster with 2000 or less ATK from your Deck. During the next Standby Phase, if this card stays in the Graveyard: Special Summon the monster banished by this card's effect.",1.0,4.45,9.24,2.42,,Unlimited
78041,Mermail Abyssgunde,Mermail Abyssgunde,https://tcgplayer-cdn.tcgplayer.com/product/78041_200w.jpg,2,1289,https://cpt.tcgcsv.com/RdF,2024-03-28T16:03:22.753,1,AP03-EN005,Super Rare,WATER,Aqua,Effect Monster,1400,800,"If this card is discarded to the Graveyard: You can target 1 ""Mermail"" monster in your Graveyard, except ""Mermail Abyssgunde""; Special Summon that target. You can only use the effect of ""Mermail Abyssgunde"" once per turn.",3.45,5.8,14.99,5.77,,Unlimited
78042,Falling Down,Falling Down,https://tcgplayer-cdn.tcgplayer.com/product/78042_200w.jpg,2,1289,https://cpt.tcgcsv.com/SdF,2024-03-28T16:03:22.91,1,AP03-EN006,Super Rare,SPELL,,Normal Spell,,,"Activate this card by targeting an opponent's monster; equip this card to it. Take control of it. Destroy this card unless you control an ""Archfiend"" card. During each of your opponent's Standby Phases: You take 800 damage.",0.69,1.5,6.0,0.95,,Unlimited
78043,Miracle Fertilizer,Miracle Fertilizer,https://tcgplayer-cdn.tcgplayer.com/product/78043_200w.jpg,2,1289,https://cpt.tcgcsv.com/TdF,2024-10-24T15:19:22.827,1,AP03-EN007,Super Rare,SPELL,,Normal Spell,,,"Once per turn: You can target 1 Plant-Type monster in your Graveyard; Special Summon that target. You cannot Normal Summon/Set during the turn you Special Summon with this effect (even if this card leaves the field). If a monster Special Summoned by this effect leaves the field, destroy this card.",2.22,5.21,18.0,5.41,,Unlimited
78044,Noble Arms - Gallatin,Noble Arms Gallatin,https://tcgplayer-cdn.tcgplayer.com/product/78044_200w.jpg,2,1289,https://cpt.tcgcsv.com/VdF,2024-03-28T16:03:23.033,1,AP03-EN008,Super Rare,SPELL,,Normal Spell,,,"You can only control 1 ""Noble Arms - Gallatin"". Equip only to a Warrior-Type monster. It gains 1000 ATK. During each of your Standby Phases, it loses 200 ATK. If this face-up card on the field is destroyed and sent to the Graveyard: You can target 1 Warrior-Type ""Noble Knight"" monster you control; equip this card to that target. You can only use this effect of ""Noble Arms - Gallatin"" once per turn.",0.25,0.96,4.99,0.8,,Unlimited
78045,Spellbook Library of the Crescent,Spellbook Library of the Crescent,https://tcgplayer-cdn.tcgplayer.com/product/78045_200w.jpg,2,1289,https://cpt.tcgcsv.com/WdF,2024-03-28T16:03:23.08,1,AP03-EN009,Super Rare,SPELL,,Normal Spell,,,"If you have no ""Spellbook"" Spell Cards in your Graveyard: Reveal 3 ""Spellbook"" Spell Cards with different names from your Deck, your opponent randomly adds 1 of them to your hand, and shuffle the rest back into your Deck. You can only activate 1 ""Spellbook Library of the Crescent"" per turn. You cannot activate any Spell Cards the turn you activate this card, except ""Spellbook"" Spell Cards.",2.25,7.0,16.23,6.98,,Unlimited
78046,Noble Arms - Arfeudutyr,Noble Arms Arfeudutyr,https://tcgplayer-cdn.tcgplayer.com/product/78046_200w.jpg,2,1289,https://cpt.tcgcsv.com/XdF,2024-03-28T16:03:23.127,1,AP03-EN010,Super Rare,SPELL,,Normal Spell,,,"You can only control 1 ""Noble Arms - Arfeudutyr"". Equip only to a Warrior-Type monster. Once per turn: You can target 1 Set card your opponent controls; the equipped monster permanently loses 500 ATK, and if it does, destroy that target. (This ATK loss remains even if this card leaves the field or the monster becomes unaffected by card effects.) If this face-up card on the field is destroyed and sent to the Graveyard: You can target 1 Warrior-Type ""Noble Knight"" monster you control; equip this card to that target. You can only use this effect of ""Noble Arms - Arfeudutyr"" once per turn.",0.25,0.8,6.0,0.5,,Unlimited
78047,Spellbook Star Hall,Spellbook Star Hall,https://tcgplayer-cdn.tcgplayer.com/product/78047_200w.jpg,2,1289,https://cpt.tcgcsv.com/ZdF,2024-03-28T16:03:23.237,1,AP03-EN011,Super Rare,SPELL,,Normal Spell,,,"Each time a ""Spellbook"" Spell Card is activated, place 1 Spell Counter on this card. All Spellcaster-Type monsters you control gain 100 ATK for each Spell Counter on this card. When this card with Spell Counter(s) is destroyed and sent to the Graveyard: You can add 1 Spellcaster-Type monster from your Deck to your hand, whose Level is less than or equal to the number of Spell Counters that were on this card.",0.5,1.95,4.99,1.95,,Unlimited
78048,Pollinosis,Pollinosis,https://tcgplayer-cdn.tcgplayer.com/product/78048_200w.jpg,2,1289,https://cpt.tcgcsv.com/-dF,2024-03-28T16:03:23.283,1,AP03-EN012,Super Rare,TRAP,,Normal Trap,,,"When a monster would be Normal or Special Summoned, OR a Spell/Trap Card is activated: Tribute 1 Plant-Type monster; negate the Summon or activation, and if you do, destroy that card.",0.34,0.94,9.99,0.59,,Unlimited
78049,Wall of Thorns,Wall of Thorns,https://tcgplayer-cdn.tcgplayer.com/product/78049_200w.jpg,2,1289,https://cpt.tcgcsv.com/_dF,2024-03-28T16:03:23.347,1,AP03-EN013,Super Rare,TRAP,,Normal Trap,,,When a Plant-Type monster you control is targeted for an attack: Destroy all Attack Position monsters your opponent controls.,2.41,3.78,7.0,2.99,,Unlimited
