productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
194395,2019 Mega-Tins Mega Pack,2019 Mega Tins Mega Pack,https://tcgplayer-cdn.tcgplayer.com/product/194395_200w.jpg,2,2489,https://cpt.tcgcsv.com/WMz2,2019-08-30T12:28:08.75,1,Each pack contains 16 cards <em>(at random)</em>.,083717844228,7.96,7.96,7.96,7.96,,Normal,,,,,,,,,
197093,Prompthorn,Prompthorn,https://tcgplayer-cdn.tcgplayer.com/product/197093_200w.jpg,2,2489,https://cpt.tcgcsv.com/TRB2,2024-07-26T14:53:14.8,1,"You can Tribute 1 Level 4 or lower Cyberse monster; Special Summon any number of Cyberse Normal Monsters from your Deck and/or GY whose total Levels equal the Tributed monster's Level on the field, but banish them during the End Phase. You can only use this effect of ""Prompthorn"" once per turn.",,0.06,0.22,0.99,,,Unlimited,MP19-EN001,Common,DARK,Cyberse,Effect Monster,200,400,,
197093,Prompthorn,Prompthorn,https://tcgplayer-cdn.tcgplayer.com/product/197093_200w.jpg,2,2489,https://cpt.tcgcsv.com/TRB2,2024-07-26T14:53:14.8,1,"You can Tribute 1 Level 4 or lower Cyberse monster; Special Summon any number of Cyberse Normal Monsters from your Deck and/or GY whose total Levels equal the Tributed monster's Level on the field, but banish them during the End Phase. You can only use this effect of ""Prompthorn"" once per turn.",,0.04,0.25,1.36,0.15,,1st Edition,MP19-EN001,Common,DARK,Cyberse,Effect Monster,200,400,,
197094,Backup Operator,Backup Operator,https://tcgplayer-cdn.tcgplayer.com/product/197094_200w.jpg,2,2489,https://cpt.tcgcsv.com/VRB2,2020-03-06T15:48:24.24,1,"You can target 1 face-up monster that a Link Monster you control points to; Special Summon this card from your hand, and if you do, return that monster to the hand. If Special Summoned this way, banish this card when it leaves the field. You can only use this effect of ""Backup Operator"" once per turn.",,0.05,0.23,0.6,0.22,,Unlimited,MP19-EN002,Common,LIGHT,Cyberse,Effect Monster,1200,800,,
197094,Backup Operator,Backup Operator,https://tcgplayer-cdn.tcgplayer.com/product/197094_200w.jpg,2,2489,https://cpt.tcgcsv.com/VRB2,2020-03-06T15:48:24.24,1,"You can target 1 face-up monster that a Link Monster you control points to; Special Summon this card from your hand, and if you do, return that monster to the hand. If Special Summoned this way, banish this card when it leaves the field. You can only use this effect of ""Backup Operator"" once per turn.",,0.05,0.24,1.49,0.14,,1st Edition,MP19-EN002,Common,LIGHT,Cyberse,Effect Monster,1200,800,,
197095,Link Streamer,Link Streamer,https://tcgplayer-cdn.tcgplayer.com/product/197095_200w.jpg,2,2489,https://cpt.tcgcsv.com/WRB2,2020-03-06T15:48:28.003,1,"When a Cyberse monster(s) is Normal or Special Summoned to your field while this monster is on the field (except during the Damage Step): You can Special Summon 1 ""Data Token"" (Cyberse/LIGHT/Level 1/ATK 0/DEF 0). You can only use this effect of ""Link Streamer"" once per turn.",,0.08,0.24,1.99,0.15,0.23,Unlimited,MP19-EN003,Common,LIGHT,Cyberse,Effect Monster,1600,1800,,
197095,Link Streamer,Link Streamer,https://tcgplayer-cdn.tcgplayer.com/product/197095_200w.jpg,2,2489,https://cpt.tcgcsv.com/WRB2,2020-03-06T15:48:28.003,1,"When a Cyberse monster(s) is Normal or Special Summoned to your field while this monster is on the field (except during the Damage Step): You can Special Summon 1 ""Data Token"" (Cyberse/LIGHT/Level 1/ATK 0/DEF 0). You can only use this effect of ""Link Streamer"" once per turn.",,0.03,0.21,1.34,0.05,0.05,1st Edition,MP19-EN003,Common,LIGHT,Cyberse,Effect Monster,1600,1800,,
197096,Trickstar Nightshade,Trickstar Nightshade,https://tcgplayer-cdn.tcgplayer.com/product/197096_200w.jpg,2,2489,https://cpt.tcgcsv.com/XRB2,2020-03-06T15:48:30.997,1,"If this card is sent to the GY as Link Material for the Link Summon of a ""Trickstar"" monster: You can Special Summon this card, but banish it when it leaves the field. You can only use this effect of ""Trickstar Nightshade"" once per turn.",,0.05,0.31,1.49,0.21,0.2,1st Edition,MP19-EN004,Common,LIGHT,Fairy,Effect Monster,100,0,,
197096,Trickstar Nightshade,Trickstar Nightshade,https://tcgplayer-cdn.tcgplayer.com/product/197096_200w.jpg,2,2489,https://cpt.tcgcsv.com/XRB2,2020-03-06T15:48:30.997,1,"If this card is sent to the GY as Link Material for the Link Summon of a ""Trickstar"" monster: You can Special Summon this card, but banish it when it leaves the field. You can only use this effect of ""Trickstar Nightshade"" once per turn.",,0.16,0.43,0.78,0.2,,Unlimited,MP19-EN004,Common,LIGHT,Fairy,Effect Monster,100,0,,
197097,Trickstar Mandrake,Trickstar Mandrake,https://tcgplayer-cdn.tcgplayer.com/product/197097_200w.jpg,2,2489,https://cpt.tcgcsv.com/ZRB2,2023-10-20T17:51:55.993,1,"If this card is sent from the hand to the GY: You can Special Summon this card in Defense Position, but banish it when it leaves the field. If this card is sent to the GY as Link Material for the Link Summon of a ""Trickstar"" monster: You can target 1 monster an opponent's Link Monster points to; destroy it. You can only use each effect of ""Trickstar Mandrake"" once per turn.",,0.05,0.25,1.7,0.17,0.11,1st Edition,MP19-EN005,Common,LIGHT,Fairy,Effect Monster,0,1000,,
